0 100 500 500
310.821836103 106.373408177 1.13919044736 50 0.7853981633974483
476.224788133 473.633792956 0.0113275771564 80 0.7853981633974483
97.3933287665 424.576356562 2.68738158763 80 0.7853981633974483
421.68433507 465.93544037 1.80259482703 50 0.7853981633974483
381.57337273 58.4121764131 1.82763284174 80 0.7853981633974483
146.461544686 207.305684212 2.74230717542 80 0.7853981633974483
397.113262232 292.027323145 5.05715561101 80 0.7853981633974483
174.218933161 99.828764086 4.93879495087 50 0.7853981633974483
390.689866673 85.4201957143 0.0210049752388 80 0.7853981633974483
144.35605769 387.862980594 4.95085642476 80 0.7853981633974483
452.531693783 256.536263938 0.657161216465 80 0.7853981633974483
167.261361994 88.5328845506 1.24696914065 80 0.7853981633974483
368.235056572 380.431323591 2.68958940866 80 0.7853981633974483
410.00512706 482.556132905 0.295475689869 80 0.7853981633974483
115.962065125 311.942811162 1.58400269076 80 0.7853981633974483
409.899380255 415.928179169 1.70690490339 80 0.7853981633974483
294.486978495 93.9026677017 1.63009531855 50 0.7853981633974483
302.011421792 412.295272638 4.06659456815 80 0.7853981633974483
263.723387168 30.8610554074 1.69773475373 80 0.7853981633974483
449.426928156 452.453377624 5.44380250657 50 0.7853981633974483
134.410413352 365.169338621 6.24254397516 50 0.7853981633974483
310.246190492 59.7139632721 4.52561410258 80 0.7853981633974483
60.3002825565 195.091966207 4.46705174034 80 0.7853981633974483
220.669566727 83.5120088228 0.730293646335 50 0.7853981633974483
494.806994673 267.278207317 3.9659707639 80 0.7853981633974483
395.953746523 426.006697614 4.08330529588 80 0.7853981633974483
215.766384057 56.9315795444 0.713333604106 80 0.7853981633974483
288.598280751 277.150972094 2.1454107983 50 0.7853981633974483
343.154467637 14.9005771056 4.61728390525 80 0.7853981633974483
321.278413727 372.404232608 0.988405056175 50 0.7853981633974483
112.465133267 204.72796382 1.10216401388 50 0.7853981633974483
328.273340591 25.653112732 2.54640342511 80 0.7853981633974483
431.859182396 11.1378527204 4.54762978649 50 0.7853981633974483
