0 100 500 500
373.862891509 149.005063524 0.432807351999 50 0.7853981633974483
-80.5145875792 319.224412347 4.01584432413 80 0.7853981633974483
-460.149503019 36.9674150221 1.82435512576 80 0.7853981633974483
94.3513180563 214.861323742 6.02878408595 80 0.7853981633974483
-300.614488451 85.4786594879 3.507509665 50 0.7853981633974483
83.1799065602 234.151774918 3.50677320459 80 0.7853981633974483
-319.961810235 111.821967409 2.71423727532 80 0.7853981633974483
181.2873956 6.05901182819 1.3601881107 50 0.7853981633974483
23.4786133657 94.8973025304 5.59196127077 80 0.7853981633974483
-41.0972142021 52.9114985747 0.0565544873542 50 0.7853981633974483
165.131662992 -217.525125942 0.616982302481 80 0.7853981633974483
80.1734854237 143.901294523 5.89705057172 80 0.7853981633974483
50.2849875226 95.3891711529 6.08412467815 80 0.7853981633974483
375.360700618 -112.070370986 2.34692888308 50 0.7853981633974483
323.130230347 77.3887887579 4.24477256725 50 0.7853981633974483
38.8018608457 302.894808551 5.20302300424 50 0.7853981633974483
372.878856805 35.2735785627 1.25155130487 80 0.7853981633974483
181.844328141 175.492478508 0.404158277262 50 0.7853981633974483
307.842647609 71.5319248155 2.35900089139 50 0.7853981633974483
419.604264181 199.367572348 2.12026478337 80 0.7853981633974483
13.9979816374 -178.999702796 0.44088322286 80 0.7853981633974483
136.145301022 87.4703607757 4.4512637652 50 0.7853981633974483
7.15867985903 25.8628565141 5.2998660218 80 0.7853981633974483
263.739766315 95.80084324 5.11894525301 50 0.7853981633974483
396.265745191 234.955621816 3.87641285246 50 0.7853981633974483
90.5433166368 149.706373543 6.23744617321 50 0.7853981633974483
101.370291815 3.32669477092 2.4468348127 50 0.7853981633974483
334.988174255 59.3481161075 5.36647038992 80 0.7853981633974483
115.987037244 188.286953319 1.75638123675 50 0.7853981633974483
17.9005824263 468.911411694 1.0696557363 80 0.7853981633974483
21.1033392629 59.8225785236 3.69481638728 50 0.7853981633974483
420.520248862 -10.6589804925 2.74374450679 80 0.7853981633974483
22.4423260504 37.4459482274 4.03903205245 80 0.7853981633974483
-32.5574596568 -257.750993364 0.62320179105 80 0.7853981633974483
140.511452678 9.70395427561 3.02508932938 80 0.7853981633974483
74.6090041733 32.1727401539 4.56013446358 50 0.7853981633974483
102.02648769 82.526419541 1.34841219822 50 0.7853981633974483
205.162238004 74.0089368646 4.22044952449 50 0.7853981633974483
184.895736009 65.068635735 1.08365680915 80 0.7853981633974483
131.174364084 91.7069019822 5.15617451581 80 0.7853981633974483
38.2280822403 167.900003796 4.09979273196 80 0.7853981633974483
33.9596690532 219.823653385 0.500861315294 50 0.7853981633974483
20.7701070718 471.557768053 1.28087164655 50 0.7853981633974483
103.392852149 249.238383047 2.33123072209 80 0.7853981633974483
283.942100176 -58.8081722087 5.48180700441 50 0.7853981633974483
83.5000666299 173.038325263 0.268452719883 50 0.7853981633974483
84.5642133151 357.944608658 3.65283438062 50 0.7853981633974483
303.18921197 80.9770590129 2.59835314801 80 0.7853981633974483
147.422164101 57.324018071 3.28417233939 80 0.7853981633974483
103.399535448 62.9874557648 0.292541847303 80 0.7853981633974483
