0 100 500 500
254.598471975 40.2752968806 5.38859957136 80 0.7853981633974483
466.539990763 411.318401225 0.572528085055 50 0.7853981633974483
484.964881079 134.114049198 2.48610593916 80 0.7853981633974483
288.801301568 126.306312448 3.36162149885 80 0.7853981633974483
61.9384160584 345.786048684 2.29299005248 50 0.7853981633974483
88.7461083705 194.223256935 2.68213549756 80 0.7853981633974483
384.326895076 458.851025414 0.515604311008 80 0.7853981633974483
351.612781631 114.177161961 5.4520303922 80 0.7853981633974483
472.493128533 244.626007075 1.46926901375 50 0.7853981633974483
7.73198217479 309.307680152 5.89491863146 80 0.7853981633974483
230.019421962 295.034426086 6.19738080977 80 0.7853981633974483
140.945907684 490.481413247 0.251777159941 80 0.7853981633974483
256.219395834 146.357460009 5.63406834602 80 0.7853981633974483
196.793942944 27.2054207763 0.508028404914 80 0.7853981633974483
380.986157945 310.238528556 1.4321192199 80 0.7853981633974483
494.711394339 188.166585692 3.48271622138 80 0.7853981633974483
425.024975981 62.7614900161 2.57759426511 50 0.7853981633974483
383.698358772 366.085195076 2.46993589304 80 0.7853981633974483
457.066409303 86.2055264707 0.927036255637 50 0.7853981633974483
94.6524022629 240.617613322 5.75500407688 80 0.7853981633974483
443.71230275 33.7135395838 1.83914582347 50 0.7853981633974483
386.615690991 474.877393866 3.64912481191 80 0.7853981633974483
201.128656028 404.978687925 1.72837218118 80 0.7853981633974483
311.112356317 292.405515516 2.89094202069 50 0.7853981633974483
446.353578643 492.014753754 1.8665334022 80 0.7853981633974483
496.465626251 196.203811242 0.2980470879 50 0.7853981633974483
220.946336395 149.057326588 5.26533654057 50 0.7853981633974483
353.528101567 422.881654941 5.34641307863 50 0.7853981633974483
421.404220523 28.4218854293 6.08300594569 50 0.7853981633974483
318.546450052 280.949135629 6.12974810684 80 0.7853981633974483
279.417289568 29.3258481827 0.158955151146 80 0.7853981633974483
368.200376248 378.287504996 3.43884505306 50 0.7853981633974483
273.95132669 304.369583704 4.5700122782 80 0.7853981633974483
6.93885513695 374.008816163 4.67902234362 80 0.7853981633974483
361.213704866 34.2839377833 2.32166204295 50 0.7853981633974483
422.658342586 264.101146554 0.990897066979 80 0.7853981633974483
141.291898134 70.4519527975 3.8453104836 50 0.7853981633974483
192.375410295 129.547587116 4.92870633101 80 0.7853981633974483
111.415803741 256.668918914 3.53225607233 80 0.7853981633974483
212.390591522 111.926114759 5.2276535229 50 0.7853981633974483
473.406736309 16.0794528679 0.537221472268 50 0.7853981633974483
156.712175224 328.334295763 0.800493379882 50 0.7853981633974483
153.510155362 464.125054105 4.99868118707 80 0.7853981633974483
122.370300402 150.385046986 0.561147552489 80 0.7853981633974483
335.194064423 103.543720531 3.54875433685 50 0.7853981633974483
152.74960866 108.254972778 0.0157344019078 80 0.7853981633974483
366.343936106 90.161599688 1.55343050739 50 0.7853981633974483
370.256789087 480.453610572 3.56352000196 80 0.7853981633974483
210.789982062 178.735001991 4.63918304228 80 0.7853981633974483
301.686119987 56.4971305619 0.078488420445 80 0.7853981633974483
211.730786308 461.188807556 1.21209921995 50 0.7853981633974483
1.09982197548 202.515513689 5.88410351992 50 0.7853981633974483
430.976711559 443.983478539 3.24325681448 80 0.7853981633974483
338.661968464 245.409367348 5.34395821165 50 0.7853981633974483
363.782830255 156.582209139 5.62427344621 80 0.7853981633974483
60.3189101454 7.62780610377 4.88807919447 80 0.7853981633974483
343.670246768 165.152295974 3.900984864 80 0.7853981633974483
462.130125905 5.0521150181 3.52239699892 50 0.7853981633974483
498.435952282 297.758733318 1.03629666483 80 0.7853981633974483
124.263474152 455.037913717 0.441579351853 80 0.7853981633974483
428.895143593 463.702327489 3.53258288581 50 0.7853981633974483
460.892464436 218.593878527 2.69218632509 80 0.7853981633974483
473.771322703 224.998624825 3.57373750202 80 0.7853981633974483
