0 100 500 500
132.737213682 290.160853961 5.73301589353 80 0.7853981633974483
295.464444307 201.871412614 2.62793740603 50 0.7853981633974483
293.846241202 230.690715131 2.06967663551 50 0.7853981633974483
416.211171384 311.64112951 4.21697773158 80 0.7853981633974483
165.819272346 245.791564463 0.502490606591 80 0.7853981633974483
373.494235056 119.373498165 6.26027566764 50 0.7853981633974483
247.371309383 196.194260347 4.33811239358 80 0.7853981633974483
241.906068751 249.993777905 3.47242139055 50 0.7853981633974483
301.667337146 221.742257939 3.43732532983 80 0.7853981633974483
248.062478906 309.703764864 4.44622612351 80 0.7853981633974483
460.491220008 2.99000391988 3.72480872432 80 0.7853981633974483
398.730920767 175.807283396 0.661961769505 80 0.7853981633974483
318.617327822 339.740337712 0.394796841744 50 0.7853981633974483
270.320912252 274.92760965 4.88540018777 80 0.7853981633974483
235.051262507 137.271271087 5.20352142997 80 0.7853981633974483
189.232556265 321.694830536 0.399744413253 80 0.7853981633974483
239.35439746 93.4254210021 2.72844133143 80 0.7853981633974483
327.648137407 339.310679428 2.28719691423 80 0.7853981633974483
