0 100 500 500
146.41248212 312.457624947 1.65244535998 50 0.7853981633974483
291.722247328 247.511373426 5.44666627647 80 0.7853981633974483
356.208449372 143.754513403 2.49472584568 80 0.7853981633974483
368.932463323 470.580918652 5.37263687997 50 0.7853981633974483
432.229227373 276.315823401 4.95405105434 80 0.7853981633974483
277.977836855 388.214457565 5.26962741789 80 0.7853981633974483
159.036956085 128.547713265 5.07282984595 80 0.7853981633974483
67.6716306794 274.239001765 4.84852385598 80 0.7853981633974483
226.210746055 168.966271087 2.36654698604 50 0.7853981633974483
191.829906942 161.746720627 5.24782101282 80 0.7853981633974483
366.832590294 301.368245634 1.94126973238 80 0.7853981633974483
51.6346967566 175.846569769 0.277337196789 80 0.7853981633974483
280.028462227 337.692890216 4.90276335734 50 0.7853981633974483
179.00022587 200.638241241 6.01026643728 80 0.7853981633974483
219.081492508 318.495195066 4.85912493428 50 0.7853981633974483
404.531237347 333.676249553 5.86434004225 80 0.7853981633974483
202.189872484 97.4536673104 1.24924473101 50 0.7853981633974483
140.409334826 320.879041329 4.45873084042 80 0.7853981633974483
371.162285801 215.39492295 1.67097662314 50 0.7853981633974483
292.533245447 -3.95465018061 4.36989607385 80 0.7853981633974483
396.591577471 308.687945407 4.20283140748 50 0.7853981633974483
223.913873528 148.951828424 5.62318354854 50 0.7853981633974483
266.732299209 92.8374189235 0.854045529551 50 0.7853981633974483
