0 100 500 500
183.781124757 30.8862443249 5.44159764084 80 0.7853981633974483
371.067190903 381.072412522 0.850924072416 80 0.7853981633974483
170.86013447 180.38100836 5.41120963134 50 0.7853981633974483
-364.180573343 402.78489891 1.90891218017 80 0.7853981633974483
195.541766829 70.9478689648 2.08011400508 50 0.7853981633974483
146.967383112 296.451418365 1.55506981559 80 0.7853981633974483
211.165915086 203.258311544 0.477730467547 80 0.7853981633974483
90.5442825619 166.7988263 3.60093824053 80 0.7853981633974483
67.9599846714 16.5160878212 0.626091836613 50 0.7853981633974483
202.565586726 105.345252873 2.62931444305 50 0.7853981633974483
64.5686535723 238.86322272 0.176586312369 80 0.7853981633974483
267.181047956 176.584613504 2.8280509358 80 0.7853981633974483
136.819200033 77.3250011129 4.35045934621 80 0.7853981633974483
293.91183482 -209.106474272 0.373114652414 50 0.7853981633974483
171.603752365 260.009868084 5.48581715428 50 0.7853981633974483
289.518716053 6.75686724259 2.23424625272 80 0.7853981633974483
99.8512699882 58.8792581518 5.95837424626 80 0.7853981633974483
35.8328208861 35.7149501742 3.45725461381 80 0.7853981633974483
100.121429605 151.686965415 0.476283277532 80 0.7853981633974483
27.8812938275 3.94934653033 4.05506104072 50 0.7853981633974483
25.5216368488 -71.5083788449 0.652578476953 50 0.7853981633974483
1.31022551687 -184.922518611 1.61167026027 80 0.7853981633974483
194.238386277 206.974903339 4.71830058846 80 0.7853981633974483
329.060891024 290.925350993 3.07901222084 50 0.7853981633974483
296.830861989 212.294331514 3.59758313248 50 0.7853981633974483
-56.9218691451 9.73546758949 0.935340701206 80 0.7853981633974483
69.2602176485 248.300660636 1.5497530494 80 0.7853981633974483
